title	cid	seller_cids	stuff_status	location_state	location_city	item_type	price	auction_increment	num	valid_thru	freight_payer	post_fee	ems_fee	express_fee	has_invoice	has_warranty	approve_status	has_showcase	list_time	description	cateProps	postage_id	has_discount	modified	upload_fail_msg	picture_status	auction_point	picture	video	skuProps	inputPids	inputValues	outer_id	propAlias	auto_fill	num_id	local_cid	navigation_type	user_name	syncStatus	is_lighting_consigment	is_xinpin	foodparame	features	buyareatype	global_stock_type	global_stock_country	sub_stock_type	item_size	item_weight	sell_promise	custom_design_flag	wireless_desc	barcode	sku_barcode	newprepay	subtitle
ｱｦｱｴﾃ﨤ﾆ	ｱｦｱｴﾀ狷ｿ	ｵﾌﾀ狷ｿ	ﾐﾂｾﾉｳﾌｶﾈ	ﾊ｡	ｳﾇﾊﾐ	ｳﾛｷｽﾊｽ	ｱｦｱｴｼﾛｸ	ｼﾓｼﾛｷﾈ	ｱｦｱｴﾊﾁｿ	ﾓﾐﾐｧﾆﾚ	ﾔﾋｷﾑｳﾐｵ｣	ﾆｽﾓﾊ	EMS	ｿﾝ	ｷ｢ﾆｱ	ｱ｣ﾐﾞ	ｷﾅﾈﾖｿ	ｳｰﾍﾆｼ	ｿｪﾊｼﾊｱｼ	ｱｦｱｴﾃ靆	ｱｦｱｴﾊﾔ	ﾓﾊｷﾑﾄ｣ｰ覈D	ｻ瞞ｱｴﾛ	ﾐﾞｸﾄﾊｱｼ	ﾉﾏｴｫﾗｴﾌｬ	ﾍｼﾆｬﾗｴﾌｬ	ｷｵｵ羈ﾈﾀ	ﾐﾂﾍｼﾆｬ	ﾊﾓﾆｵ	ﾏ摠ﾛﾊﾔﾗ鮗ﾏ	ﾓﾃｻｧﾊ菠Dｴｮ	ﾓﾃｻｧﾊ菠ﾖｵｶﾔ	ﾉﾌｼﾒｱ狡	ﾏ摠ﾛﾊﾔｱ	ｴ嵭菎獎ﾍ	ﾊﾗﾖID	ｱｾｵﾘID	ｱｦｱｴｷﾖﾀ	ﾓﾃｻｧﾃ﨤ﾆ	ｱｦｱｴﾗｴﾌｬ	ﾉﾁｵ邱｢ｻ	ﾐﾂﾆｷ	ﾊｳﾆｷﾗｨﾏ	ｳﾟﾂ	ｲﾉｹｺｵﾘ	ｿ箒貘獎ﾍ	ｹ恝ﾒｵﾘﾇ	ｿ箒貍ﾆﾊ	ﾎ蟒	ﾎﾘﾁｿ	ﾍﾋｻｻｻﾐﾅｵ	ｶｨﾖﾆｹ､ｾﾟ	ﾎﾞﾏﾟﾏ	ﾉﾌﾆｷﾌﾎﾂ	sku ﾌﾎﾂ	7ﾌﾋｻ	ｱｦｱｴﾂ
"WIC.ボーダーロングスリーブT Men's ( 品番 #1104818 )"	0	""	1	"日本"	"日本"	1	368.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"吸水速乾性・通気性・消臭機能を備えたウイックロンの性能はそのままに、リブ編みにすることで高い伸縮性を持たせたボーダーシリーズです。鮮やかなカラーリングで普段使いにもおすすめです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.195	0		""				"WIC.ボーダーロングスリーブT Men's ( 品番 #1104818 )"
"WIC.ボーダーロングスリーブT Women's ( 品番 #1104819 )"	0	""	1	"日本"	"日本"	1	341.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"吸水速乾性・通気性・消臭機能を備えたウイックロンの性能はそのままに、リブ編みにすることで高い伸縮性を持たせたボーダーシリーズです。鮮やかなカラーリングで普段使いにもおすすめです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.149	0		""				"WIC.ボーダーロングスリーブT Women's ( 品番 #1104819 )"
"WIC.ボーダーロングスリーブジップシャツ Men's ( 品番 #1104820 )"	0	""	1	"日本"	"日本"	1	411.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"吸水速乾性・通気性・消臭機能を備えたウイックロンの性能はそのままに、リブ編みにすることで高い伸縮性を持たせたボーダーシリーズです。鮮やかなカラーリングで普段使いにもおすすめです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.211	0		""				"WIC.ボーダーロングスリーブジップシャツ Men's ( 品番 #1104820 )"
"WIC.ボーダーロングスリーブジップシャツ Women's ( 品番 #1104821 )"	0	""	1	"日本"	"日本"	1	368.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"吸水速乾性・通気性・消臭機能を備えたウイックロンの性能はそのままに、リブ編みにすることで高い伸縮性を持たせたボーダーシリーズです。鮮やかなカラーリングで普段使いにもおすすめです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.195	0		""				"WIC.ボーダーロングスリーブジップシャツ Women's ( 品番 #1104821 )"
"WIC.フィットT Women's ( 品番 #1104822 )"	0	""	1	"日本"	"日本"	1	231.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ウイックロンが持つ吸水速乾性・通気性・消臭機能はそのままに、繊維をリブニットに編み上げて高い伸縮性を持たせることで、快適なフィット感に仕上げたシリーズです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.133	0		""				"WIC.フィットT Women's ( 品番 #1104822 )"
"WIC.フィット ロングスリーブT Women's ( 品番 #1104823 )"	0	""	1	"日本"	"日本"	1	257.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ウイックロンが持つ吸水速乾性・通気性・消臭機能はそのままに、繊維をリブニットに編み上げて高い伸縮性を持たせることで、快適なフィット感に仕上げたシリーズです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.171	0		""				"WIC.フィット ロングスリーブT Women's ( 品番 #1104823 )"
"WIC.フィット セミロングスリーブT Women's ( 品番 #1104824 )"	0	""	1	"日本"	"日本"	1	248.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"ウイックロンが持つ吸水速乾性・通気性・消臭機能はそのままに、繊維をリブニットに編み上げて高い伸縮性を持たせることで、快適なフィット感に仕上げたシリーズです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.164	0		""				"WIC.フィット セミロングスリーブT Women's ( 品番 #1104824 )"
"WIC.T 白い山男 ( 品番 #1104847 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。版画『山男』シリーズ生みの親で、国際的にも評価の高い「山の版画家」畦地梅太郎さんによる作品をプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 白い山男 ( 品番 #1104847 )"
"WIC.T グラフィックロゴ ( 品番 #1104850 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。グラフィック調にデザインされたロゴをプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T グラフィックロゴ ( 品番 #1104850 )"
"WIC.T アルプス ( 品番 #1104852 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。自然や旅をテーマとした数々のイラストとエッセイ作品を手がけ、日本山岳会会員としても活動されている中村みつをさんによるイラストをプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T アルプス ( 品番 #1104852 )"
"WIC.T Women's 白い山男 ( 品番 #1104856 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。版画『山男』シリーズ生みの親で、国際的にも評価の高い「山の版画家」畦地梅太郎さんによる作品をプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's 白い山男 ( 品番 #1104856 )"
"WIC.T Women's 太陽と月 ( 品番 #1104858 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。自然や旅をテーマとした数々のイラストとエッセイ作品を手がけ、日本山岳会会員としても活動されている中村みつをさんによるイラストをプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's 太陽と月 ( 品番 #1104858 )"
"WIC.T Women's ブルーベリー ( 品番 #1104860 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。模様の入ったカラフルなロゴが特徴です。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's ブルーベリー ( 品番 #1104860 )"
"WIC.T 日本一心 ( 品番 #1104878 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"快適素材ウイックロン を採用したTシャツです。書道家・紫舟さんによる書をプリントしたTシャツです。このTシャツの売り上げの一部は、東日本大震災復興支援「日本一心プロジェクト」に寄付されます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 日本一心 ( 品番 #1104878 )"
"WIC.T 結っ子 歌津 ( 品番 #1104879 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロンを採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 結っ子 歌津 ( 品番 #1104879 )"
"WIC.T 泥んこ遊び ( 品番 #1104882 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"“ニッポンの子どもに、もっと冒険を プロジェクト”の一環で作成されたTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 泥んこ遊び ( 品番 #1104882 )"
"WIC.T mont-bell ( 品番 #1104883 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T mont-bell ( 品番 #1104883 )"
"WIC.T Ever Green ( 品番 #1104885 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T Ever Green ( 品番 #1104885 )"
"WIC.T キングペンギン ( 品番 #1104887 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T キングペンギン ( 品番 #1104887 )"
"WIC.T Women's 花 ( 品番 #1104889 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's 花 ( 品番 #1104889 )"
"WIC.T Women's 山歩き ( 品番 #1104890 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's 山歩き ( 品番 #1104890 )"
"WIC.T Women's mont-bell ( 品番 #1104891 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's mont-bell ( 品番 #1104891 )"
"WIC.T Kid's ディッシュセット 130-150 ( 品番 #1104895 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた通気性により大変涼しく、汗をたくさんかいてもすぐに乾くので、いつでもサラサラとした快適な着心地。中村みつをさんによるイラストをプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Kid's ディッシュセット 130-150 ( 品番 #1104895 )"
"WIC.T Kid's ディッシュセット 100-120 ( 品番 #1104896 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた通気性により大変涼しく、汗をたくさんかいてもすぐに乾くので、いつでもサラサラとした快適な着心地。中村みつをさんによるイラストをプリントしています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.075	0		""				"WIC.T Kid's ディッシュセット 100-120 ( 品番 #1104896 )"
"WIC.T Kid's 泥んこ遊び 130-150 ( 品番 #1104897 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた通気性により大変涼しく、汗をたくさんかいてもすぐに乾くので、いつでもサラサラとした快適な着心地。このTシャツの売り上げの一部は「特定非営利活動法人 日本冒険遊び場づくり協会」の活動に役立てられます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Kid's 泥んこ遊び 130-150 ( 品番 #1104897 )"
"WIC.T Kid's 泥んこ遊び 100-120 ( 品番 #1104898 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた通気性により大変涼しく、汗をたくさんかいてもすぐに乾くので、いつでもサラサラとした快適な着心地。このTシャツの売り上げの一部は「特定非営利活動法人 日本冒険遊び場づくり協会」の活動に役立てられます。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.075	0		""				"WIC.T Kid's 泥んこ遊び 100-120 ( 品番 #1104898 )"
"WIC.T Kid's 木の実 130-150 ( 品番 #1104899 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた速乾性と消臭機能、UVカット効果を備え、キャンプや旅行、夏の水遊びで大活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Kid's 木の実 130-150 ( 品番 #1104899 )"
"WIC.T Kid's 木の実 100-120 ( 品番 #1104900 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた速乾性と消臭機能、UVカット効果を備え、キャンプや旅行、夏の水遊びで大活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.075	0		""				"WIC.T Kid's 木の実 100-120 ( 品番 #1104900 )"
"WIC.ロングスリーブT Kid's ブルーベリー 130-150 ( 品番 #1104901 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"いつでもさらさらとした快適な着心地が続くロングスリーブTシャツです。肩幅を気にせず着せてあげられるラグランスリーブ。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.ロングスリーブT Kid's ブルーベリー 130-150 ( 品番 #1104901 )"
"WIC.ロングスリーブT Kid's ブルーベリー 100-120 ( 品番 #1104902 )"	0	""	1	"日本"	"日本"	1	171.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"いつでもさらさらとした快適な着心地が続くロングスリーブTシャツです。肩幅を気にせず着せてあげられるラグランスリーブ。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.075	0		""				"WIC.ロングスリーブT Kid's ブルーベリー 100-120 ( 品番 #1104902 )"
"WIC.T Kid's チョウ 130-150 ( 品番 #1104903 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた速乾性と消臭機能、UVカット効果を備え、キャンプや旅行、夏の水遊びで大活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Kid's チョウ 130-150 ( 品番 #1104903 )"
"WIC.T Kid's チョウ 100-120 ( 品番 #1104904 )"	0	""	1	"日本"	"日本"	1	163.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"太陽の下を元気に走り回る子どもたちにぴったりのTシャツです。優れた速乾性と消臭機能、UVカット効果を備え、キャンプや旅行、夏の水遊びで大活躍します。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.075	0		""				"WIC.T Kid's チョウ 100-120 ( 品番 #1104904 )"
"WIC.T Baby's カエル ( 品番 #1104906 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"速乾性と通気性に優れ、汗をかきやすい赤ちゃんにも快適なTシャツです。柔らかな肌触りで大変動きやすく、消臭機能も備えています。肩口のホックによって脱ぎ着させやすくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.05	0		""				"WIC.T Baby's カエル ( 品番 #1104906 )"
"WIC.T Baby's チョウ ( 品番 #1104907 )"	0	""	1	"日本"	"日本"	1	154.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"速乾性と通気性に優れ、汗をかきやすい赤ちゃんにも快適なTシャツです。柔らかな肌触りで大変動きやすく、消臭機能も備えています。肩口のホックによって脱ぎ着させやすくなっています。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.05	0		""				"WIC.T Baby's チョウ ( 品番 #1104907 )"
"WIC.ラグランT Men's ( 品番 #1104562 )"	0	""	1	"日本"	"日本"	1	225.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したラグランTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.ラグランT Men's ( 品番 #1104562 )"
"WIC.ラグランT Women's ( 品番 #1104563 )"	0	""	1	"日本"	"日本"	1	207.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したラグランTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.1	0		""				"WIC.ラグランT Women's ( 品番 #1104563 )"
"WIC.T ワンポイントロゴ Men's ( 品番 #1104713 )"	0	""	1	"日本"	"日本"	1	198.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T ワンポイントロゴ Men's ( 品番 #1104713 )"
"WIC.T ワンポイントロゴ Women's ( 品番 #1104714 )"	0	""	1	"日本"	"日本"	1	189.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T ワンポイントロゴ Women's ( 品番 #1104714 )"
"WIC.T エンボスロゴ ( 品番 #1104734 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T エンボスロゴ ( 品番 #1104734 )"
"WIC.T アルフェックロゴ ( 品番 #1104735 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T アルフェックロゴ ( 品番 #1104735 )"
"WIC.T ワンポイントロゴ ゼロポイント ( 品番 #1104736 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T ワンポイントロゴ ゼロポイント ( 品番 #1104736 )"
"WIC.T 山 ( 品番 #1104738 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 山 ( 品番 #1104738 )"
"WIC.T 命の祭り ( 品番 #1104768 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。「河島英五記念基金」対象商品。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 命の祭り ( 品番 #1104768 )"
"WIC.T 旅的途上 ( 品番 #1104769 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。「河島英五記念基金」対象商品。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T 旅的途上 ( 品番 #1104769 )"
"WIC.T Women's 花畑1 ( 品番 #1104772 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.105	0		""				"WIC.T Women's 花畑1 ( 品番 #1104772 )"
"WIC.T カリグラフィー 岳 ( 品番 #1104778 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T カリグラフィー 岳 ( 品番 #1104778 )"
"WIC.T カリグラフィー 零 ( 品番 #1104779 )"	0	""	1	"日本"	"日本"	1	216.0	""	1	0	0	3.45301e-37	9.87215e-24	7.97105e+18	0	0	1	0	""	"夏のアクティビティを快適に過ごすためのさまざまな機能を備えた素材ウイックロン を採用したTシャツです。"	""	0	0	""	"200"	""	0	""	""	""	""	""	""	""	0	0	1403318665268	1	volfo	1	248	244			1	2	日本	2		0.145	0		""				"WIC.T カリグラフィー 零 ( 品番 #1104779 )"
